"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj"
"ZBTB42",0.544767999456829,-1.01140500739909,0.008,0.014,1
"SALL2",0.546911719413,-1.27072243177315,0.006,0.01,1
"AC231981.1",0.547310137459002,0.381421880685243,0.009,0.01,1
"C1QTNF6",0.547373153717176,0.500652113920522,0.044,0.034,1
"KPTN",0.547383758266738,0.698230011862622,0.014,0.01,1
"MAPRE3",0.54750901276783,0.638017774772725,0.02,0.012,1
"AC087164.1",0.547554705358561,0.707304787459613,0.01,0.007,1
"FAIM",0.549048799190213,0.213439242708137,0.087,0.08,1
"AC145285.6",0.54919782698179,0.433451721437554,0.024,0.022,1
"DOK3",0.549446758092126,-0.602602310590769,0.01,0.017,1
"AP000547.3",0.549467648448266,0.390140225413172,0.026,0.024,1
"AL592429.2",0.549686723257982,0.337054571465065,0.014,0.007,1
"NETO2",0.549726043644193,-0.941213777940911,0.008,0.014,1
"TNRC6C-AS1",0.550376662454938,0.423416128386497,0.035,0.029,1
"QPCTL",0.550525591045719,0.156445474278232,0.032,0.031,1
"CLN5",0.551423177292763,0.217842457324966,0.022,0.022,1
"NACC2",0.551527647605275,0.260931651884173,0.028,0.029,1
"PFKM",0.551659427534642,0.604295483917266,0.014,0.012,1
"ATG4A",0.55170256887979,0.160487113194157,0.06,0.06,1
"WDR25",0.551736256220919,0.427836356840085,0.039,0.031,1
"AC092747.4",0.552187399028016,-0.923162370379615,0.008,0.014,1
"ALG11",0.552224312044946,0.332837219746736,0.086,0.072,1
"FRS2",0.552314927163563,0.320750378215259,0.079,0.065,1
"AL645933.3",0.554084831491177,-0.337459373949353,0.006,0.01,1
"AC093627.5",0.554898829811459,0.58694884400739,0.015,0.012,1
"ENTPD5",0.555131784837427,0.698317152704422,0.023,0.014,1
"PTCH2",0.555534414814952,-0.100940769086342,0.009,0.012,1
"ABCD2",0.556435171959122,1.04290679206389,0.01,0.005,1
"SMIM1",0.556462479277424,-0.433275362193111,0.006,0.01,1
"RAD54B",0.556469460286881,-0.542748469189351,0.007,0.012,1
"LINC02446",0.556725679558522,0.17030247265584,0.104,0.089,1
"TRIP10",0.556739902710727,0.460559070190552,0.042,0.034,1
"ZNF354B",0.557618706381711,0.309335869018747,0.07,0.058,1
"METAP1D",0.557754013487943,-0.282508882892918,0.018,0.024,1
"GCC1",0.557803100597694,-0.201279343534951,0.044,0.056,1
"ID2-AS1",0.557838279674172,0.358802518488075,0.012,0.007,1
"AC091271.1",0.558062746869286,-0.359831970392121,0.026,0.036,1
"TBC1D13",0.55874970873224,0.158326895776522,0.076,0.072,1
"STXBP5-AS1",0.558966296820568,0.710208753448695,0.01,0.005,1
"SH2B2",0.559056671648614,-1.02451748407489,0.005,0.01,1
"THAP9",0.559065995030102,1.12850516591499,0.01,0.005,1
"SLC29A4",0.559071708627856,-0.144417993421357,0.01,0.014,1
"LEAP2",0.55989255150273,1.06285815092844,0.01,0.005,1
"APOA1",0.560308104204341,-0.184625241047732,0.015,0.019,1
"BEND3",0.560334526123054,-0.953898044348464,0.009,0.014,1
"POLR3A",0.560419548305256,0.112595153987204,0.077,0.077,1
"AC078795.1",0.560432517882885,-0.500453464139,0.016,0.024,1
"AC127070.1",0.561093041025956,-0.995335645183438,0.005,0.01,1
"TRIM58",0.561318695036316,-0.673958196484202,0.007,0.012,1
"KRTCAP3",0.562473064136435,-0.87764423924262,0.008,0.014,1
"DHRS11",0.562686897107318,-0.345539528503666,0.014,0.019,1
"FKBP1B",0.563109357088959,0.507779891727881,0.015,0.012,1
"C21orf58",0.563297292655432,-0.931142135053511,0.008,0.01,1
"ZNF777",0.563822010436175,0.180745373011255,0.043,0.043,1
"IFIT2",0.563917883362439,0.497355906275052,0.041,0.029,1
"ZFX-AS1",0.563950710437596,0.727768769179293,0.01,0.005,1
"TPTE",0.564084682654444,-1.17496687171077,0.005,0.01,1
"AC117382.2",0.564294927553379,-1.27661865040823,0.005,0.01,1
"GABPB2",0.564840044671391,0.402926223720233,0.032,0.027,1
"CIB2",0.565251589745082,-0.61270954937748,0.007,0.012,1
"CLEC12A",0.565274909975425,-0.155741528157549,0.02,0.027,1
"PEX11A",0.565765604682896,-0.116782641021654,0.026,0.031,1
"SYP",0.566073648574896,-0.960401394942239,0.005,0.01,1
"FOSL1",0.566264606844199,-1.29794664086861,0.005,0.01,1
"TBC1D2",0.566817873317811,0.72158356237922,0.019,0.012,1
"PLGLB1",0.566897210639643,1.03009186557653,0.01,0.005,1
"LINC01816",0.566931258908522,-0.944617852952151,0.005,0.01,1
"AL133410.1",0.567230234619769,0.159369001293037,0.012,0.014,1
"SNHG26",0.567526434492402,0.7952162360177,0.012,0.01,1
"STK38L",0.568227319371118,0.332220986795519,0.072,0.058,1
"SMIM10",0.568478850608964,0.700355122393352,0.017,0.014,1
"SYCP2",0.568626513747706,-0.235570059086895,0.019,0.017,1
"TAF4",0.568870706548194,-0.357064831011349,0.036,0.048,1
"ZNF671",0.56894518389908,0.33795740503356,0.05,0.043,1
"C19orf73",0.569016802080562,0.735198124888647,0.01,0.005,1
"DPCD",0.569158513944484,-0.177247204393816,0.033,0.041,1
"RDM1",0.569326250480611,0.706868450211164,0.017,0.01,1
"RFESD",0.569399055859469,0.705730128755381,0.017,0.01,1
"BCO2",0.569551953475507,0.595959506149583,0.012,0.01,1
"SLC36A1",0.569581041453153,0.553659928219266,0.028,0.019,1
"AC231533.1",0.570014012871035,-1.12049612039629,0.005,0.01,1
"FAM167B",0.570023006369795,0.711528220362914,0.012,0.01,1
"AC010624.5",0.570160580092286,-1.21045129317157,0.005,0.01,1
"ADM2",0.570213836733757,-0.903425540354338,0.005,0.01,1
"DHRS12",0.570582977813876,0.171329756080729,0.049,0.039,1
"PPFIBP2",0.572372322122656,1.08743588630044,0.01,0.005,1
"CACNA1C-AS1",0.5736654595718,0.501834854602197,0.032,0.022,1
"MARCH1",0.573743390512247,0.897366821229608,0.01,0.005,1
"RUFY2",0.575299820024092,0.280585670250656,0.086,0.072,1
"KCTD3",0.575312343740543,0.738944900358792,0.014,0.007,1
"RHBDD3",0.575411888467719,-0.188383558123677,0.039,0.048,1
"AL441992.1",0.575583994652352,0.444949743194566,0.029,0.024,1
