"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
6.75714815231965e-17,0.487830811888512,0.337,0.242,1.20297508555747e-12,"0","STARD3"
6.8761031719018e-17,0.720390641607954,0.214,0.134,1.22415264769368e-12,"0","COG3"
7.40367372313197e-17,0.58437742270336,0.286,0.196,1.31807603292918e-12,"0","PRKRA"
7.46466163605976e-17,0.685905150048182,0.229,0.147,1.32893371106772e-12,"0","IL10RA"
7.67417558337639e-17,0.331977788366768,0.541,0.437,1.3662334791085e-12,"0","RWDD1"
7.75612473468354e-17,0.838943781995236,0.14,0.076,1.38082288651571e-12,"0","C15orf39"
7.79510777205025e-17,5.02287748813017,0.021,0,1.38776303665811e-12,"0","PALD1"
8.04842482524261e-17,0.599959551511369,0.298,0.207,1.43286107163794e-12,"0","ARID4A"
8.57028056671158e-17,1.15640541114421,0.112,0.054,1.52576704929166e-12,"0","RBM34"
8.9557705637132e-17,-1.84441507415482,0.013,0.046,1.59439583345786e-12,"0","SNHG19"
9.79372286687784e-17,0.50484226204301,0.234,0.155,1.74357648199026e-12,"0","AMZ2"
1.04438941869002e-16,0.469447796367476,0.45,0.356,1.85932648209383e-12,"0","EZR"
1.10144662555704e-16,0.502498833121683,0.242,0.162,1.96090542747919e-12,"0","COA8"
1.13702952458321e-16,0.475265648326505,0.418,0.322,2.02425366261549e-12,"0","CHIC2"
1.16136020658133e-16,0.503135718998029,0.307,0.215,2.06756957577674e-12,"0","FBXW5"
1.21135846612853e-16,-0.628034909419518,0.174,0.249,2.15658147724862e-12,"0","SLC39A10"
1.22951946617952e-16,0.560330169939787,0.297,0.206,2.1889135056394e-12,"0","MOB3A"
1.26012547397934e-16,-0.622471803919828,0.164,0.23,2.24340138132541e-12,"0","NBEAL1"
1.26198768424115e-16,-1.93419101119193,0.013,0.045,2.24671667425452e-12,"0","FMN1"
1.3297675835026e-16,0.816982945585066,0.171,0.1,2.36738522890967e-12,"0","RARA"
1.36296865531414e-16,0.386035740034628,0.55,0.456,2.42649309705577e-12,"0","TUT4"
1.38576035059424e-16,-1.38915022713765,0.027,0.069,2.46706915216292e-12,"0","AL354733.3"
1.40982214050739e-16,0.630957237978948,0.268,0.181,2.5099063567453e-12,"0","PHF10"
1.45441661855405e-16,0.283043146102589,0.615,0.513,2.58929790601177e-12,"0","VPS28"
1.48735691751021e-16,0.426353641971505,0.431,0.332,2.64794152024343e-12,"0","CFDP1"
1.48793296592547e-16,0.514249410005153,0.333,0.239,2.64896705923711e-12,"0","FAM32A"
1.51955191243714e-16,-0.643737993757298,0.168,0.243,2.70525826971184e-12,"0","NOLC1"
1.52466811958694e-16,0.222835003812026,0.885,0.822,2.71436665330064e-12,"0","COX6C"
1.55624786517491e-16,0.454925724646056,0.394,0.296,2.77058807437089e-12,"0","PIK3R1"
1.55659015453263e-16,0.345362367081078,0.449,0.349,2.77119745211443e-12,"0","HDHD5"
1.56021864488494e-16,0.573291073263095,0.252,0.168,2.77765725348866e-12,"0","EHD1"
1.56452034499991e-16,0.259444244401069,0.793,0.714,2.78531557020335e-12,"0","SMCHD1"
1.59370675254421e-16,0.869905026081283,0.131,0.069,2.83727613155445e-12,"0","SLC39A13"
1.67111631835328e-16,-1.12400666430051,0.043,0.08,2.97508838156434e-12,"0","ACSL5"
1.71178405520468e-16,-0.45539879637184,0.287,0.346,3.04748915348089e-12,"0","TANK"
1.71270546833063e-16,0.305152113395841,0.665,0.572,3.04912954526901e-12,"0","CTDNEP1"
1.76308415934551e-16,0.551002648165644,0.244,0.162,3.13881872888281e-12,"0","PRR14"
1.79838900772889e-16,-0.864689752921628,0.085,0.148,3.20167195045974e-12,"0","ZNF407"
1.82942204558473e-16,0.322931787204763,0.677,0.608,3.2569200677545e-12,"0","C11orf58"
2.07323338467074e-16,-3.04813980977179,0.004,0.025,3.69097739472931e-12,"0","CXCL3"
2.1013995039994e-16,0.9738933974603,0.108,0.052,3.74112153697013e-12,"0","GPR160"
2.12457982151599e-16,0.499804255910694,0.229,0.152,3.78238945624493e-12,"0","OLFM2"
2.15657519637502e-16,0.473144090962073,0.319,0.227,3.83935082210645e-12,"0","AKR1B1"
2.20026457944495e-16,0.559626844460577,0.234,0.154,3.91713103078584e-12,"0","ZMYM5"
2.2407079143307e-16,0.915827565042622,0.148,0.082,3.98913229988295e-12,"0","ERN1"
2.27217229527509e-16,0.396482045055648,0.456,0.356,4.04514833727824e-12,"0","MAPKAPK5-AS1"
2.45596089301439e-16,0.520393484567024,0.31,0.219,4.37234717783352e-12,"0","TAZ"
2.57194237935097e-16,0.53822637311262,0.297,0.207,4.57882901795853e-12,"0","RETREG2"
2.63770029177382e-16,-1.14070820126142,0.047,0.095,4.69589782944493e-12,"0","GTF2H2"
2.72902632944564e-16,-2.15383036699564,0.009,0.036,4.85848557431208e-12,"0","LAMP3"
2.77020359396653e-16,0.50526680669348,0.356,0.262,4.93179345833862e-12,"0","MMP24OS"
2.79145435355573e-16,0.524458073802276,0.327,0.235,4.96962618563526e-12,"0","ARL2BP"
2.80510064177373e-16,0.95117058778198,0.138,0.075,4.99392067254977e-12,"0","ZFAND2A"
2.82093667847922e-16,0.416970824439003,0.407,0.309,5.02211356869656e-12,"0","KLF3"
2.90265231723265e-16,-1.10671354965224,0.049,0.098,5.16759192036928e-12,"0","ZC3H4"
2.92835504518352e-16,1.66097256933285,0.05,0.014,5.21335048694022e-12,"0","PCAT6"
2.97252111274046e-16,0.106141933515297,1,1,5.29197933701185e-12,"0","PTMA"
3.05274676820722e-16,0.481526035600598,0.37,0.275,5.43480507143931e-12,"0","ATG3"
3.28226426038337e-16,-0.672703553613527,0.14,0.209,5.84341506276051e-12,"0","AHCY"
3.29720026965642e-16,0.553890048032906,0.308,0.218,5.87000564006932e-12,"0","SRP54"
3.38329033351407e-16,0.380056085515695,0.367,0.274,6.02327178075511e-12,"0","ING4"
3.41443600382657e-16,0.471698715938421,0.319,0.228,6.07872041761245e-12,"0","PGM1"
3.42913471104971e-16,0.590033331718024,0.235,0.155,6.1048885260818e-12,"0","SLC2A1"
3.50149044835444e-16,0.402554172611738,0.444,0.344,6.23370344520542e-12,"0","PLSCR3"
3.69030763275364e-16,0.460314880048348,0.404,0.307,6.5698546785913e-12,"0","PFKL"
3.70239359868257e-16,-1.14161464201401,0.044,0.091,6.59137132373458e-12,"0","NAPEPLD"
4.32681533044012e-16,0.492461594528231,0.314,0.224,7.70302933278254e-12,"0","ZFAND5"
4.40875190562351e-16,0.623050829906662,0.116,0.065,7.84890101758153e-12,"0","SPRY1"
4.45183394959667e-16,-0.353611642145969,0.451,0.526,7.92559998046695e-12,"0","PIK3CD"
4.52216832146482e-16,0.45486658797536,0.399,0.302,8.05081626270381e-12,"0","SGF29"
4.55444021300753e-16,3.20431633242667,0.026,0.003,8.1082699112173e-12,"0","ADM2"
4.58152447864954e-16,0.222234061668914,0.83,0.803,8.15648802933977e-12,"0","SSR2"
4.59033662236097e-16,-1.06204432024835,0.055,0.104,8.17217628878924e-12,"0","AC009126.1"
4.62030063192444e-16,0.964067125617054,0.088,0.04,8.22552121501507e-12,"0","PTTG1"
4.82370623530746e-16,-0.32801447269963,0.529,0.605,8.58764421071787e-12,"0","PHB2"
4.92055482430863e-16,1.03549043259129,0.102,0.048,8.76006375371666e-12,"0","SEC24D"
4.92289811630709e-16,0.901532494353174,0.124,0.064,8.7642355164615e-12,"0","MEI1"
4.92431225573399e-16,0.29419660849955,0.69,0.603,8.76675310888323e-12,"0","LAMTOR4"
5.1229029515516e-16,-0.420968791913311,0.355,0.423,9.12030412464731e-12,"0","KAT6A"
5.21866491682023e-16,0.656052386244187,0.253,0.172,9.29078915141505e-12,"0","PAXBP1"
5.37046653836041e-16,0.469596977665487,0.319,0.229,9.56104157824303e-12,"0","OSTF1"
5.90987884002526e-16,-0.825483602150742,0.095,0.151,1.0521357298897e-11,"0","BTBD9"
5.92588050252225e-16,0.33040251235271,0.584,0.485,1.05498450586404e-11,"0","WAS"
6.05893846753762e-16,0.37749863860181,0.448,0.349,1.07867281537572e-11,"0","PIP4K2A"
6.36636685538255e-16,-0.325877665272831,0.471,0.538,1.13340429126376e-11,"0","TRIM28"
6.39141530855428e-16,0.274347022807887,0.663,0.566,1.13786366738192e-11,"0","COX8A"
6.56291695373882e-16,-0.700320823500107,0.127,0.197,1.16839610527412e-11,"0","DLEU2"
6.80519093691601e-16,0.780835385740736,0.137,0.075,1.21152814249916e-11,"0","ATP2A3"
6.82842250709357e-16,-0.101934592321926,0.998,1,1.21566405893787e-11,"0","RPL9"
7.45766467029546e-16,0.722423462358168,0.147,0.084,1.3276880412527e-11,"0","PPP1R13L"
7.83601972239283e-16,0.201406677490708,0.371,0.289,1.39504659117759e-11,"0","HILPDA"
8.46513125045574e-16,0.541343524865666,0.303,0.214,1.50704731651864e-11,"0","ACTR1B"
8.51323180419305e-16,0.376435642835247,0.444,0.345,1.51561065810049e-11,"0","DNAJC4"
9.76426202477168e-16,0.686926672136067,0.204,0.129,1.7383315682701e-11,"0","TMEM222"
1.00345336858283e-15,0.284832454772233,0.676,0.581,1.78644803208802e-11,"0","SATB1"
1.07087324387052e-15,0.903367194047364,0.132,0.07,1.90647563606268e-11,"0","Z93930.2"
1.09523476078987e-15,-0.997502582235002,0.057,0.11,1.9498464446342e-11,"0","LYRM4"
1.16116187852465e-15,0.333930270178576,0.584,0.487,2.06721649233744e-11,"0","NCK2"
1.17406683356355e-15,-0.37035095898765,0.357,0.412,2.09019118379318e-11,"0","PRDX1"
1.18084951270454e-15,0.608718241575458,0.207,0.132,2.1022663874679e-11,"0","TTC9"
1.18140984764684e-15,0.331029726901087,0.62,0.53,2.10326395176567e-11,"0","CAP1"
1.18849739361011e-15,0.80134525718283,0.17,0.101,2.11588190984408e-11,"0","XPOT"
1.195900859855e-15,0.764386096584246,0.116,0.063,2.12906230079985e-11,"0","THAP8"
1.23327214385242e-15,-0.482996268915165,0.267,0.344,2.19559439770047e-11,"0","ELMO1"
1.23640184104839e-15,0.431798231885873,0.43,0.333,2.20116619761845e-11,"0","G3BP2"
1.24279918463696e-15,0.607669356065863,0.243,0.162,2.21255538840919e-11,"0","SLC25A38"
1.26439996501396e-15,-0.412786577606732,0.388,0.443,2.25101125771435e-11,"0","NELL2"
1.27346158065308e-15,1.12609137974665,0.096,0.044,2.26714365203667e-11,"0","YES1"
1.28967091447834e-15,0.839430264165224,0.134,0.073,2.29600112904579e-11,"0","ATG9A"
1.30879607060699e-15,0.455953534823184,0.395,0.301,2.33004964450163e-11,"0","GORASP2"
1.32651961455542e-15,-0.292445526289097,0.372,0.394,2.36160286979301e-11,"0","RBCK1"
1.49598474998629e-15,0.506149512639157,0.301,0.213,2.66330165040059e-11,"0","MBD4"
1.52191941859646e-15,0.508528578357727,0.288,0.201,2.70947314092728e-11,"0","SLC4A7"
1.5675592812468e-15,0.361467385690585,0.577,0.495,2.79072578840367e-11,"0","CDKN1B"
1.58442888434782e-15,0.538520590248478,0.238,0.159,2.82075874280442e-11,"0","SYNC"
1.70177417847652e-15,0.510754139319697,0.285,0.199,3.02966856994175e-11,"0","MED15"
1.73229109835167e-15,0.506774466075275,0.301,0.213,3.08399784239548e-11,"0","XAB2"
1.76227409252284e-15,0.535974598617514,0.24,0.161,3.13737656691841e-11,"0","ALDH9A1"
1.79657310719841e-15,-0.762560795791746,0.104,0.167,3.19843910274533e-11,"0","MGA"
1.80040656671263e-15,0.508200220344707,0.322,0.232,3.20526381071849e-11,"0","PCIF1"
1.86210868107729e-15,0.451831777174312,0.408,0.314,3.3151120849219e-11,"0","SRP72"
1.97684909714333e-15,-6.14782123008344,0,0.013,3.51938444764427e-11,"0","TFPI2"
2.1015686346674e-15,1.98615408611574,0.04,0.009,3.74142264029838e-11,"0","RILPL1"
2.28783089105205e-15,0.667406472040906,0.203,0.129,4.07302533533997e-11,"0","AMPD2"
2.29233883660069e-15,0.511513923292803,0.227,0.152,4.0810508308002e-11,"0","FAM207A"
2.31163488248125e-15,-3.70462972138137,0.001,0.017,4.11540358128138e-11,"0","G0S2"
2.32484056080364e-15,-1.12702967076722,0.042,0.08,4.13891365039872e-11,"0","AC099063.4"
2.37206415253317e-15,0.452987848300489,0.284,0.201,4.22298581075481e-11,"0","ASF1A"
2.55245445247861e-15,0.579095300847488,0.241,0.161,4.54413466174768e-11,"0","INSIG2"
2.59059012804197e-15,-1.10632729876612,0.049,0.089,4.61202760495313e-11,"0","WARS"
2.63939082640352e-15,0.636837954630856,0.238,0.159,4.69890748824619e-11,"0","LPCAT4"
2.73717136232185e-15,0.554000190453081,0.252,0.17,4.87298617634159e-11,"0","TBC1D17"
2.75584455197236e-15,0.348291819545457,0.507,0.41,4.9062300558764e-11,"0","ACP1"
2.87075805975408e-15,0.452494234353036,0.32,0.232,5.11081057378019e-11,"0","TMEM248"
3.04133610820329e-15,0.359190796675671,0.494,0.395,5.41449067343431e-11,"0","EGLN2"
3.04813647459189e-15,0.475742982348396,0.374,0.282,5.42659736571595e-11,"0","IGFLR1"
3.1018884621776e-15,0.590999926730216,0.236,0.157,5.52229202921478e-11,"0","PRPSAP2"
3.12419379697551e-15,0.72353054438801,0.191,0.119,5.5620022167555e-11,"0","CD82"
3.14688268180117e-15,0.987901781344432,0.089,0.041,5.60239523841063e-11,"0","ZNF358"
3.29761637362301e-15,0.936752640648716,0.109,0.055,5.87074642996105e-11,"0","MGST2"
3.40695677111761e-15,0.560941682021443,0.249,0.169,6.06540513962067e-11,"0","GRK5"
3.44324773928041e-15,-0.395868962576944,0.37,0.445,6.13001395024092e-11,"0","POLR2L"
3.45297973960139e-15,0.406608864595074,0.522,0.428,6.14733983041235e-11,"0","BTG2"
3.45301152380239e-15,0.428983383708268,0.357,0.266,6.1473964158254e-11,"0","PPCS"
3.5046569634045e-15,-1.7252722072244,0.015,0.042,6.23934079194904e-11,"0","CPT1A"
3.57340725149089e-15,0.610293721859904,0.21,0.136,6.36173692982923e-11,"0","OSBP"
3.60970486012247e-15,0.454704924226867,0.332,0.242,6.42635756247604e-11,"0","C1GALT1"
3.61874805577832e-15,0.615119702881612,0.174,0.107,6.44245716370214e-11,"0","EXOSC6"
3.82845075513337e-15,0.681746032358679,0.205,0.13,6.81579087936394e-11,"0","PREB"
3.86881036311817e-15,0.603427219944145,0.244,0.164,6.88764308945928e-11,"0","VPS4A"
3.95050800866282e-15,1.92613873410093,0.036,0.008,7.03308940782241e-11,"0","FOSL2"
3.95202646928884e-15,-0.589695168496643,0.155,0.208,7.03579272327493e-11,"0","STAT2"
4.08527062457047e-15,0.328319230712734,0.305,0.227,7.27300729292281e-11,"0","SLC50A1"
4.17716734117838e-15,-0.153285305229108,0.987,0.992,7.43661101749987e-11,"0","ATP5F1E"
4.30445538240549e-15,-4.56840588953998,0.001,0.014,7.66322191729649e-11,"0","CXCL5"
4.45504716081574e-15,0.474240658925505,0.286,0.202,7.93132046040025e-11,"0","CNPPD1"
4.46288172660062e-15,0.465928771817786,0.302,0.216,7.94526833786708e-11,"0","NMRK1"
4.77715198500476e-15,-0.667882178676398,0.148,0.218,8.50476367890398e-11,"0","HIF1A-AS3"
4.81152975177083e-15,-0.426393598993711,0.304,0.371,8.56596641707761e-11,"0","TAB2"
5.41731856430289e-15,0.663737469884184,0.138,0.08,9.64445224002843e-11,"0","CYB561D2.1"
5.43421427680131e-15,0.444117847211186,0.277,0.197,9.67453167698936e-11,"0","MRPL44"
5.62190346567441e-15,-1.25999856163274,0.027,0.066,1.00086747399401e-10,"0","AC026347.1"
5.71200581420864e-15,0.652358127184421,0.206,0.132,1.01690839510356e-10,"0","PATL1"
5.76845835415355e-15,0.721807672065109,0.177,0.108,1.02695864078996e-10,"0","AL135905.2"
6.04452843610932e-15,-1.32412558975716,0.022,0.059,1.07610739748054e-10,"0","AC068724.3"
6.09011021161591e-15,0.379088815347772,0.457,0.361,1.08422232097398e-10,"0","ANKRD10"
6.10808115346517e-15,0.24800237356061,0.64,0.544,1.0874216877514e-10,"0","NDUFB9"
6.43338938268819e-15,0.689073279247821,0.159,0.095,1.14533631179998e-10,"0","CREB3"
6.4663416304736e-15,-0.220832376975546,0.791,0.815,1.15120280047321e-10,"0","EIF4A1"
6.71900423601528e-15,0.500481937224609,0.373,0.285,1.1961843241378e-10,"0","LMAN1"
6.88256879351174e-15,0.429921214882595,0.292,0.21,1.22530372230889e-10,"0","INO80E"
6.90739338208462e-15,0.273815816453022,0.872,0.843,1.22972324381253e-10,"0","STK17A"
7.01688685885366e-15,0.329483542520379,0.631,0.552,1.24921636748172e-10,"0","NONO"
7.17023454327836e-15,0.304389220259459,0.57,0.474,1.27651685573985e-10,"0","RBM38"
7.42514141207415e-15,-1.24692871828151,0.041,0.083,1.32189792559156e-10,"0","AL136962.1"
7.43673570181448e-15,-0.233439490461069,0.709,0.75,1.32396205699403e-10,"0","RAPGEF6"
7.43963488999488e-15,0.418158718474897,0.406,0.312,1.32447819946579e-10,"0","PSMD6"
7.73815383084623e-15,0.529482791285495,0.306,0.22,1.37762352650555e-10,"0","PPP1R11"
7.87408990911204e-15,0.638597185833443,0.196,0.124,1.40182422651922e-10,"0","NDEL1"
8.21626966873303e-15,0.280931122055034,0.516,0.42,1.46274248912454e-10,"0","RASGRP2"
8.41722809515793e-15,0.489019461418288,0.335,0.247,1.49851911778097e-10,"0","CKLF"
8.43050379725988e-15,0.590856411122683,0.17,0.106,1.50088259102618e-10,"0","ATP23"
8.62361376956329e-15,0.286381072791869,0.711,0.635,1.53526195939535e-10,"0","SNU13"
8.98808101009727e-15,-0.765500459989264,0.098,0.151,1.60014806222762e-10,"0","C20orf27"
9.20850896599298e-15,0.218044925919791,0.813,0.742,1.63939085121573e-10,"0","COX5B"
9.34809109354435e-15,0.219290859996961,0.839,0.776,1.6642406573837e-10,"0","RHOH"
9.4897285730914e-15,2.47118148318166,0.024,0.003,1.68945637786746e-10,"0","C20orf204"
9.62083948212303e-15,0.180385938856815,0.96,0.957,1.71279805300236e-10,"0","CCNI"
9.65855352634583e-15,0.647924969812132,0.192,0.121,1.71951228429535e-10,"0","HSD17B8"
9.80725407419133e-15,-0.899690303007297,0.07,0.121,1.74598544282828e-10,"0","NPIPB5"
9.92024966995641e-15,0.865901939886329,0.123,0.066,1.76610204874234e-10,"0","STRN4"
1.01302235626115e-14,0.43852392883728,0.384,0.292,1.80348370085173e-10,"0","C18orf32"
1.01586382566061e-14,0.489874636304529,0.368,0.279,1.80854236882358e-10,"0","SRP19"
1.03758936692341e-14,0.840575288783181,0.154,0.09,1.84722034993374e-10,"0","CEBPG"
1.04057272925196e-14,0.527452145129552,0.264,0.183,1.85253162988727e-10,"0","XPC"
1.04106513897801e-14,1.0464217307246,0.103,0.05,1.85340826692254e-10,"0","OSER1-DT"
1.11071845270018e-14,0.29984462967353,0.732,0.661,1.97741206134213e-10,"0","LBH"
1.11790774123407e-14,0.940511614447128,0.127,0.069,1.99021115171901e-10,"0","GPKOW"
1.14354627090944e-14,0.634523821768015,0.209,0.135,2.03585542610008e-10,"0","UPP1"
1.17486257826496e-14,0.676779193569564,0.213,0.139,2.09160784808511e-10,"0","MFSD12"
1.17488702139195e-14,-0.414629588243967,0.31,0.385,2.09165136418409e-10,"0","ARID1B"
1.19631199595341e-14,0.535308883645335,0.279,0.196,2.12979424639586e-10,"0","RAB8A"
1.19979088667171e-14,0.306774673473727,0.493,0.397,2.13598771554164e-10,"0","APH1A"
1.22523518386811e-14,0.310152429921281,0.565,0.469,2.1812861978404e-10,"0","C9orf16"
1.24535913815024e-14,1.02785329645672,0.158,0.104,2.21711287364887e-10,"0","TRAV8-3"
1.27508637540997e-14,0.124429303103702,0.998,0.998,2.27003627414238e-10,"0","HLA-C"
1.28315477570705e-14,0.75972867617057,0.171,0.104,2.28440044719126e-10,"0","DGKE"
1.28696466525225e-14,1.26809036397579,0.078,0.033,2.29118319354858e-10,"0","ARRDC3"
1.36189416504147e-14,0.429623341539009,0.386,0.294,2.42458018202333e-10,"0","AC008105.3"
1.37578268458466e-14,0.324824814970073,0.631,0.558,2.44930591336608e-10,"0","COX7B"
1.37746286836981e-14,0.490577876204559,0.264,0.184,2.45229714455877e-10,"0","GATA3"
1.38230159843124e-14,0.410257287740394,0.364,0.274,2.46091153568714e-10,"0","RNF113A"
1.389536163558e-14,0.67087310550657,0.187,0.117,2.47379123198231e-10,"0","ZNF429"
1.45368165104029e-14,0.432232691167099,0.38,0.289,2.58798944334703e-10,"0","PSMC4"
1.5845209668366e-14,1.3243156557801,0.06,0.022,2.8209226772592e-10,"0","RENBP"
1.59244704353979e-14,-1.04805154628618,0.048,0.09,2.83503347161389e-10,"0","CASP7"
1.61019342700564e-14,0.262301269601208,0.664,0.574,2.86662735809813e-10,"0","ISG20"
1.61752483995041e-14,-0.256691581495908,0.565,0.589,2.87967947256371e-10,"0","PACS1"
1.62106555402418e-14,0.472533341079445,0.358,0.269,2.88598300582925e-10,"0","RSBN1"
1.64720898109696e-14,1.5279908814649,0.056,0.019,2.93252614904692e-10,"0","DLG4"
1.7223035726812e-14,-0.758049867236073,0.1,0.162,3.06621705044435e-10,"0","DCAF13"
1.72450093238391e-14,0.426786590659524,0.394,0.303,3.07012900992307e-10,"0","TWF2"
1.74208240554575e-14,0.391670665904807,0.413,0.32,3.10142930659309e-10,"0","NGLY1"
1.76441043866894e-14,0.496791346633971,0.32,0.233,3.14117990396231e-10,"0","SH3GLB1"
1.89729175688598e-14,0.471951002354061,0.317,0.23,3.3777485147841e-10,"0","SEC63"
1.91905051644842e-14,0.190288315464896,0.908,0.882,3.41648563443312e-10,"0","GMFG"
1.9336238957346e-14,-1.70885857266781,0.015,0.046,3.4424306215763e-10,"0","AC008083.2"
1.97715871489106e-14,-0.46198469644297,0.262,0.336,3.51993566012055e-10,"0","LRBA"
1.98886843751672e-14,0.530089394147787,0.225,0.152,3.54078247931102e-10,"0","EPS8L2"
1.99394516764146e-14,-0.615177819917329,0.157,0.228,3.5498205819521e-10,"0","VPS13B"
1.99536596705183e-14,0.590704768980648,0.248,0.17,3.55235003114237e-10,"0","RANBP9"
2.00534162957374e-14,0.770839624357682,0.161,0.096,3.57010970313013e-10,"0","GIPC1"
2.14205355240764e-14,-0.465065509683157,0.161,0.191,3.81349793935132e-10,"0","TRIM5"
2.1729166459516e-14,0.47148650525135,0.407,0.317,3.86844350478763e-10,"0","GADD45B"
2.27569575459371e-14,-1.15693420820591,0.032,0.073,4.05142115190319e-10,"0","FP236383.5"
2.43042519136138e-14,0.666070995347499,0.121,0.07,4.32688596818067e-10,"0","TMEM129"
2.46972916703536e-14,0.277235168552169,0.567,0.472,4.39685883607306e-10,"0","C9orf78"
2.50186404908285e-14,0.383396848229713,0.513,0.425,4.45406856658221e-10,"0","GPBP1"
2.51846273976572e-14,0.59977323065342,0.21,0.137,4.48361921560492e-10,"0","MSL1"
2.51976717702487e-14,-0.665391423809222,0.133,0.191,4.48594150525737e-10,"0","IPO5"
2.59616487902112e-14,0.597107798788741,0.218,0.144,4.62195233412131e-10,"0","TNFSF12"
2.66628458155345e-14,0.858992386284526,0.125,0.068,4.74678644053962e-10,"0","CAPN2"
2.67768763051278e-14,0.390855872061315,0.391,0.299,4.7670872886019e-10,"0","MRPS18C"
2.70407085803766e-14,-0.528546987810571,0.205,0.273,4.81405734856444e-10,"0","TASOR2"
2.78496474304841e-14,-0.491890959468526,0.241,0.303,4.95807273204908e-10,"0","PRKDC"
2.8368690335135e-14,0.544509247647208,0.25,0.172,5.05047794036408e-10,"0","GPR108"
2.96216869372134e-14,0.372288623431326,0.45,0.356,5.27354892543211e-10,"0","ADH5"
3.09043136810228e-14,0.694757269273216,0.159,0.095,5.5018949646325e-10,"0","SYTL2"
3.09782745208376e-14,0.421363469887623,0.402,0.311,5.51506221294472e-10,"0","SELENOK"
3.24580523285256e-14,0.238194516553536,0.788,0.723,5.77850705604741e-10,"0","ATP5MC3"
3.40122370035998e-14,0.273015332551566,0.654,0.563,6.05519855375087e-10,"0","CD3G"
3.41296616183152e-14,-0.195234664853298,0.629,0.689,6.07610365790865e-10,"0","UBB"
3.47118067718674e-14,0.499407795796525,0.3,0.216,6.17974295959555e-10,"0","SURF1"
3.48468275829624e-14,-1.52977895392024,0.02,0.054,6.20378071459479e-10,"0","ATP8B1"
3.59679788323262e-14,-0.780280503265137,0.095,0.153,6.40337927151904e-10,"0","ZNF780B"
3.62303278576816e-14,0.514574343107561,0.294,0.211,6.45008526850306e-10,"0","DEAF1"
3.64670937787278e-14,0.337263815862428,0.412,0.322,6.49223670542691e-10,"0","SERINC3"
3.69359516535383e-14,-0.444027348161923,0.258,0.32,6.57570747287943e-10,"0","CELF1"
3.9676826300776e-14,0.423434317032388,0.334,0.247,7.06366538632716e-10,"0","MAPRE2"
4.0563785961977e-14,0.393329119097829,0.436,0.344,7.22157081481076e-10,"0","SYNRG"
4.14093436285608e-14,-1.41171259602944,0.025,0.059,7.37210544619268e-10,"0","IFI30"
4.15710408601114e-14,-0.905857154701485,0.05,0.098,7.40089240432563e-10,"0","AL157402.2"
4.18309730474897e-14,-0.688853301261259,0.126,0.189,7.44716813164458e-10,"0","HIVEP3"
4.2774801918119e-14,0.333453457257603,0.535,0.443,7.61519798548273e-10,"0","UQCRC2"
4.29953976304899e-14,0.602992310580769,0.227,0.152,7.65447064015612e-10,"0","ZNRD2"
4.37158863658293e-14,0.267133690185261,0.697,0.613,7.78273924970859e-10,"0","S1PR4"
4.43157160257631e-14,-0.129242637421866,0.986,0.991,7.88952692406661e-10,"0","SERF2"
4.61032448419232e-14,0.534943176673422,0.241,0.165,8.20776067920758e-10,"0","NKAP"
4.64734794895244e-14,0.642851259453041,0.183,0.116,8.27367355352003e-10,"0","ARL8A"
4.83381531731833e-14,0.823959731971871,0.117,0.063,8.60564140942182e-10,"0","MPP1"
5.1197946063545e-14,0.410935441419634,0.442,0.353,9.11477033769292e-10,"0","MRPL52"
5.15686097761129e-14,-0.919817515030752,0.057,0.094,9.18075959844138e-10,"0","WDR11"
5.30963208718851e-14,0.533952394353644,0.301,0.218,9.4527380048217e-10,"0","AKIRIN1"
5.52355813472321e-14,0.722606195166382,0.097,0.052,9.83359054724772e-10,"0","ZDHHC24"
5.71679750601493e-14,2.07904480828584,0.037,0.009,1.01776145999584e-09,"0","WDR86"
5.73815006682729e-14,1.75431558530326,0.041,0.011,1.02156285639726e-09,"0","C4orf33"
5.76410569078025e-14,0.56855909846632,0.264,0.185,1.02618373612961e-09,"0","CD40LG"
5.80829541152122e-14,0.389017211719218,0.489,0.403,1.03405083211312e-09,"0","BPTF"
5.86917937928092e-14,-0.467656225300838,0.22,0.275,1.04489000489338e-09,"0","DNPEP"
5.92541585325989e-14,0.345991776375401,0.504,0.411,1.05490178435586e-09,"0","PAPOLA"
6.02230031004938e-14,-1.46380563805396,0.021,0.055,1.07215012419809e-09,"0","DPYD-AS1"
6.54337960063485e-14,-0.562200258801347,0.182,0.253,1.16491787030102e-09,"0","ERC1"
6.57140540145642e-14,-0.259904456906912,0.562,0.608,1.16990730362129e-09,"0","TOMM6"
6.71067574805352e-14,0.555816314842438,0.245,0.168,1.19470160342597e-09,"0","OTULINL"
6.78123013154125e-14,0.636416552265188,0.184,0.117,1.20726240031829e-09,"0","ZCCHC8"
6.94907086715143e-14,0.242727051179535,0.784,0.717,1.23714308647897e-09,"0","PAIP2"
7.03952402725137e-14,2.06314451886559,0.036,0.008,1.25324646257156e-09,"0","AP003717.4"
7.15447988819466e-14,0.223256302238701,0.85,0.821,1.2737120544953e-09,"0","SSR4"
7.65281828664112e-14,1.92404647644639,0.045,0.013,1.36243123957072e-09,"0","MPPED2"
