"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.35598153838977e-07,-11.6979265823394,0.022,0.063,1.85769470759398e-05,"5","KIR2DL3"
9.35965692781908e-07,-1.9498550223721,0.102,0.157,0.000128227299911121,"5","ITGB7"
1.50023933782975e-06,-7.90324779738715,0.051,0.108,0.000205532789282675,"5","CD33"
3.46876219734156e-06,-8.89744503610071,0.041,0.075,0.000475220421035794,"5","CD3D"
3.8592518892682e-06,-0.373952934042146,0.03,0.007,0.000528717508829744,"5","GP1BB"
9.28916068237146e-06,-11.4494281897983,0.016,0.017,0.00127261501348489,"5","KLRD1"
1.7059129142906e-05,-4.00382680003794,0.021,0.055,0.00233710069257812,"5","KIR3DL1"
2.62184008210031e-05,-4.05605922039492,0.01,0.03,0.00359192091247743,"5","KLRG1"
2.6736259737986e-05,-4.51210767958557,0.052,0.072,0.00366286758410408,"5","CD2"
3.11718874380868e-05,0.267282014689012,0.046,0.08,0.00427054857901788,"5","FCGR1A"
4.93187002382245e-05,-1.10837281952474,0.002,0.017,0.00675666193263676,"5","THBD"
5.37570081451348e-05,-1.55598552132912,0.046,0.03,0.00736471011588346,"5","TCR-vA7.2"
9.70456136520369e-05,-9.04349898063401,0.01,0.027,0.0132952490703291,"5","IL4R"
9.78584809539976e-05,-4.86731768329008,0.013,0.037,0.0134066118906977,"5","LAMP1"
0.000253385824428405,-3.22465557244635,0.024,0.042,0.0347138579466915,"5","CD4"
0.000275800800078918,9.17192359119643,0.068,0.112,0.0377847096108118,"5","FAS"
0.000279703588234296,-2.94315191906151,0.007,0.012,0.0383193915880985,"5","Rat-IgG2a"
4.36557744957836e-78,-3.56505854038485,0.785,0.881,5.98084110592235e-76,"17","MS4A1"
5.14307144838499e-74,-4.20476126855241,0.488,0.892,7.04600788428744e-72,"17","SLAMF6"
1.0567282959365e-58,-3.57511450037039,0.215,0.719,1.44771776543301e-56,"17","CD52"
8.81262885023719e-58,-5.52419316089418,0.331,0.805,1.2073301524825e-55,"17","CD81"
9.94287007594386e-53,-6.54024180913232,0.807,0.941,1.36217320040431e-50,"17","HLA-A"
1.34541633926502e-50,-5.87099981486431,0.984,0.978,1.84322038479308e-48,"17","CD45RA"
6.63207086137136e-47,-2.88140225517808,0.958,1,9.08593708007876e-45,"17","CD38"
4.81923102180369e-45,-4.57105816479067,0.867,0.951,6.60234649987105e-43,"17","CD45"
7.94525608449171e-40,-8.01578296217502,0.892,0.903,1.08850008357537e-37,"17","IGHM"
1.85498946688655e-39,-5.48482891461576,0.508,0.724,2.54133556963457e-37,"17","TNFRSF13C"
1.19951191395014e-38,-3.45018693858971,0.689,0.843,1.64333132211169e-36,"17","HLA-DRA"
2.20846533514593e-37,-9.65328477004787,0.707,0.768,3.02559750914992e-35,"17","CD40"
4.37124577955604e-36,-4.93018653174457,0.034,0.351,5.98860671799178e-34,"17","IFNGR1"
5.71355465417466e-35,-2.53457189824038,0.457,0.816,7.82756987621929e-33,"17","ITGA4"
2.86403508821163e-24,-5.54691930583686,0.033,0.249,3.92372807084993e-22,"17","CD79B"
1.94074463552253e-23,-2.60310383772665,0.778,0.914,2.65882015066587e-21,"17","CD47"
2.32023852335154e-23,-7.21269179893521,0.931,0.897,3.17872677699161e-21,"17","CD19"
2.8766701130517e-23,-9.34982145662425,0.193,0.189,3.94103805488083e-21,"17","CD2"
3.59411198098052e-21,6.69592475396303,0.782,0.838,4.92393341394331e-19,"17","IGHD"
2.80550580150265e-20,-4.92856433978716,0.009,0.173,3.84354294805863e-18,"17","CD58"
3.12300752166681e-19,-3.3032055517725,0.216,0.449,4.27852030468353e-17,"17","CCR6"
6.89868731689628e-18,-2.24907971399205,0.297,0.541,9.4512016241479e-16,"17","CD82"
4.6109729355766e-17,-13.8687382760489,0.525,0.686,6.31703292173995e-15,"17","BTLA"
3.19965210054634e-16,-7.78086883810588,0.178,0.195,4.38352337774848e-14,"17","CD3D"
1.0523015845654e-15,-6.60824567264378,0.325,0.573,1.44165317085459e-13,"17","CD22"
1.30584589110339e-15,-3.08279238032108,0.785,0.881,1.78900887081164e-13,"17","CD24"
5.28576669871096e-15,-9.74890436693602,0.444,0.665,7.24150037723401e-13,"17","CD1C"
9.67277400239367e-15,-3.46040943136295,0.138,0.097,1.32517003832793e-12,"17","CD4"
2.59977003813733e-14,-2.73236889862916,0.059,0.259,3.56168495224814e-12,"17","TNFRSF14"
4.96092731236097e-13,-5.24236678507127,0.041,0.173,6.79647041793453e-11,"17","CD33"
1.13849038527259e-12,-5.38714508793663,0.47,0.389,1.55973182782345e-10,"17","Human-Ig"
2.21310871325058e-12,-4.76921968314998,0.725,0.773,3.0319589371533e-10,"17","FCGR2A"
4.98036399906374e-12,-4.4862526175212,0.095,0.178,6.82309867871732e-10,"17","DPP4"
6.07723291961516e-12,-4.38057832788104,0.815,0.854,8.32580909987277e-10,"17","CR1"
1.82317771386095e-11,-0.836748813574022,0.319,0.535,2.4977534679895e-09,"17","ITGAL"
4.41291618829297e-11,-10.0726836685577,0.236,0.314,6.04569517796137e-09,"17","IL3RA"
4.44622900780288e-11,-3.42392237921031,0.025,0.151,6.09133374068995e-09,"17","ANPEP"
8.92427907996432e-11,-5.77225114022028,0.202,0.395,1.22262623395511e-08,"17","PECAM1"
2.58369989094879e-10,-6.44220463277674,0.396,0.557,3.53966885059985e-08,"17","IGKC"
2.71909545127525e-10,-5.51334016641492,0.152,0.135,3.72516076824709e-08,"17","TCR-AB"
2.99997215165751e-10,-5.05457874561431,0.344,0.47,4.10996184777078e-08,"17","ICAM1"
1.52580075240336e-09,-4.41333518638044,0.126,0.146,2.0903470307926e-07,"17","IL7R"
4.66768395337575e-09,-3.5245865627007,0.094,0.195,6.39472701612478e-07,"17","CD28"
2.94307523939072e-08,-5.30889705869437,0.02,0.108,4.03201307796529e-06,"17","TIGIT"
7.69324916360095e-08,-3.01562761871332,0.248,0.308,1.05397513541333e-05,"17","CD69"
1.04823741403679e-07,-2.94331457174979,0.018,0.103,1.43608525723041e-05,"17","KLRB1"
2.72548724719014e-07,-2.60266837876977,0.299,0.476,3.73391752865049e-05,"17","ITGB2"
4.45715219591617e-07,-7.48990008044486,0.085,0.216,6.10629850840516e-05,"17","ENTPD1"
4.5806551898616e-07,-2.46501259885255,0.215,0.297,6.27549761011039e-05,"17","ITGB1"
8.04670551709319e-07,11.0923237578006,0.092,0.232,0.000110239865584177,"17","TFRC"
1.19384739051753e-06,-1.9237599865168,0.211,0.368,0.000163557092500902,"17","CXCR5"
1.50145357197083e-06,-0.812242615575468,0.038,0.141,0.000205699139360003,"17","CLEC12A"
2.3737007152826e-06,0.730788608081751,0.012,0.081,0.000325196997993716,"17","SLAMF7"
2.38776875592441e-06,-4.8555593702435,0.45,0.508,0.000327124319561644,"17","CD5"
3.49466581384786e-06,-4.3454547434327,0.216,0.216,0.000478769216497156,"17","CD7"
3.74810088050518e-06,-1.19927411975976,0.192,0.335,0.00051348982062921,"17","HLA-E"
4.93933717419299e-06,-5.16961617821516,0.017,0.076,0.00067668919286444,"17","CD83"
6.12434395567577e-06,-2.22496760564043,0.071,0.124,0.000839035121927581,"17","CD45RO"
6.25142880167062e-06,-3.80932910265107,0.118,0.173,0.000856445745828875,"17","ICOS"
6.27444644614414e-06,-5.04427999421902,0.065,0.097,0.000859599163121747,"17","SIGLEC7"
8.78477735332342e-06,-5.13968118142538,0.004,0.049,0.00120351449740531,"17","TNFRSF4"
9.05975984943976e-06,-3.49385747251538,0.008,0.065,0.00124118709937325,"17","LILRB1"
1.06399145808754e-05,-3.91309944557781,0.608,0.757,0.00145766829757992,"17","CR2"
1.44263713288661e-05,-4.27844398910183,0.015,0.059,0.00197641287205465,"17","KLRG1"
4.31073897801846e-05,-10.187653684517,0.03,0.086,0.00590571239988529,"17","KLRD1"
8.94215871488727e-05,-16.9187148149685,0.029,0.076,0.0122507574393956,"17","KIR3DL1"
0.00011245111769426,-6.33031925364548,0.002,0.032,0.0154058031241137,"17","CD226"
0.000152329641553946,-1.57351633633018,0.009,0.059,0.0208691608928906,"17","KLRK1"
0.000208300815282043,-2.73542964794976,0.008,0.054,0.0285372116936399,"17","LAG3"
0.000293789371166128,-5.94516485176531,0.022,0.081,0.0402491438497596,"17","CD101"
0.00036113482347453,13.1164649487409,0.062,0.151,0.0494754708160106,"17","ITGAX"
2.64514313909232e-73,-24.9468952528332,0.403,0.909,3.62384610055648e-71,"19","SIGLEC7"
1.96207188110548e-65,-4.45688254389177,0.877,0.988,2.6880384771145e-63,"19","CD45RA"
6.1406915993634e-63,-3.63465626969696,0.653,0.982,8.41274749112786e-61,"19","CD244"
1.27195616822494e-61,-2.76507499141531,0.944,1,1.74257995046817e-59,"19","ITGAL"
2.61090826007246e-57,-1.96811984213834,0.346,0.952,3.57694431629927e-55,"19","KLRB1"
9.44030078045226e-55,-5.36177450801618,0.689,0.958,1.29332120692196e-52,"19","CD7"
7.99133083769023e-52,-3.32153951085559,0.38,0.909,1.09481232476356e-49,"19","SLAMF6"
7.57165771245826e-51,-4.7232367063741,0.588,0.921,1.03731710660678e-48,"19","KLRD1"
1.0740862436014e-50,7.97713848897312,0.237,0.776,1.47149815373391e-48,"19","ICAM1"
1.92952022274615e-50,-6.2623827847576,0.892,0.994,2.64344270516223e-48,"19","ITGB2"
2.65807949180499e-50,-10.1142658833583,0.233,0.758,3.64156890377284e-48,"19","CD69"
1.31710813168196e-49,-4.79796081439343,0.826,0.988,1.80443814040429e-47,"19","CD45"
5.26083954691277e-44,-4.11173042931139,0.239,0.77,7.2073501792705e-42,"19","ITGAM"
8.05169262123834e-39,-4.66630842015652,0.513,0.879,1.10308188910965e-36,"19","HLA-A"
4.7700269520475e-34,-2.37909344037167,0.154,0.624,6.53493692430507e-32,"19","CD81"
5.57783066431358e-33,-1.95085194809436,0.246,0.673,7.6416280101096e-31,"19","CD47"
8.76677848999726e-32,-0.586217443536337,0.137,0.6,1.20104865312962e-29,"19","KLRK1"
2.28580310655417e-31,-2.39678973973371,0.542,0.897,3.13155025597922e-29,"19","ITGB1"
5.10353463426884e-29,-1.76614633625297,0.27,0.745,6.99184244894831e-27,"19","IL2RB"
5.70992083775088e-29,-3.69096958656766,0.1,0.467,7.8225915477187e-27,"19","KLRG1"
6.07923874995683e-29,-3.200641309813,0.036,0.37,8.32855708744086e-27,"19","CD58"
1.37598305497637e-28,0.227559675633943,0.545,0.952,1.88509678531763e-26,"19","NCR1"
3.82521365323618e-28,-4.25864420378931,0.043,0.37,5.24054270493357e-26,"19","CD82"
1.87396835835859e-27,2.89674498765359,0.071,0.43,2.56733665095127e-25,"19","CLEC12A"
3.73420989669819e-27,-0.572279365616407,0.051,0.394,5.11586755847652e-25,"19","ANPEP"
3.60361263478723e-26,-0.71798332335521,0.457,0.861,4.93694930965851e-24,"19","ITGA4"
1.27744713163548e-23,-1.30151158586328,0.793,0.952,1.75010257034061e-21,"19","CD48"
3.10677105465248e-19,1.78567302310259,0.082,0.388,4.25627634487389e-17,"19","CD33"
1.26274371822848e-18,-1.08076573627032,0.232,0.576,1.72995889397301e-16,"19","TIGIT"
4.98148893558709e-18,-5.47218800934537,0.431,0.745,6.82463984175432e-16,"19","NCAM1"
5.19998271399226e-17,-2.39535122702473,0.055,0.309,7.12397631816939e-15,"19","SLAMF7"
7.05682883653912e-16,-3.04267835333231,0.228,0.564,9.6678555060586e-14,"19","FAS"
4.2109936086132e-15,-0.330280272650573,0.276,0.036,5.76906124380008e-13,"19","CD3D"
5.50461861108095e-15,-1.50119642948778,0.772,0.952,7.5413274971809e-13,"19","CD38"
4.33775409318411e-14,10.7685854737227,0.682,0.945,5.94272310766223e-12,"19","FCGR3A"
1.63952953331968e-13,1.09517318177141,0.672,0.879,2.24615546064796e-11,"19","CD44"
2.34003535792495e-12,6.99148744141938,0.041,0.23,3.20584844035718e-10,"19","IL3RA"
1.66421447584627e-11,5.40601147078374,0.867,0.976,2.27997383190939e-09,"19","CD99"
2.5561689180329e-11,15.9494178633402,0.309,0.073,3.50195141770508e-09,"19","SELL"
3.87928250278767e-11,-17.7584602101488,0.39,0.497,5.3146170288191e-09,"19","CD2"
1.33160509708006e-10,-1.03673692717076,0.041,0.212,1.82429898299968e-08,"19","C5AR1"
1.46306235578658e-10,-3.66955701902387,0.569,0.818,2.00439542742762e-08,"19","ADGRG1"
1.1157548071861e-09,8.34747397486718,0.251,0.055,1.52858408584495e-07,"19","B3GAT1"
3.88918694156096e-09,-8.85779910893916,0.17,0.339,5.32818610993851e-07,"19","ITGA1"
2.84690000748533e-08,14.8600486432938,0.029,0.158,3.9002530102549e-06,"19","CD86"
2.23336101623468e-07,3.47374789119205,0.425,0.642,3.05970459224151e-05,"19","ITGAX"
3.17877505402782e-07,-0.899077970115499,0.037,0.164,4.35492182401812e-05,"19","FCGR2A"
9.04026725735719e-07,-2.58614140984645,0.058,0.188,0.000123851661425794,"19","IFNGR1"
1.49260318673819e-06,-1.6839534488674,0.048,0.176,0.000204486636583131,"19","FCGR1A"
2.70084952636878e-06,-5.73653315166186,0.143,0.048,0.000370016385112523,"19","CD5"
2.39052937123571e-05,-8.64980115125354,0.045,0.012,0.00327502523859292,"19","NT5E"
3.62452687421926e-05,-1.64366243829971,0.001,0.036,0.00496560181768039,"19","LILRB1"
5.99823733336805e-05,-2.1500015277245,0.027,0.115,0.00821758514671423,"19","TNFRSF14"
9.37413610406639e-05,10.183439348936,0.056,0.164,0.0128425664625709,"19","ENTPD1"
0.000110357008201696,-2.28011852140338,0.085,0.176,0.0151189101236324,"19","HLA-E"
0.000111893265629101,-1.94770837260639,0.023,0.103,0.0153293773911869,"19","ITGA6"
0.000130245358221132,13.263063151272,0.019,0.091,0.017843614076295,"19","OLR1"
0.000285272084564306,2.90280497553298,0.133,0.036,0.0390822755853099,"19","TCR-AB"
3.52797048595665e-167,-7.92532070360167,0.955,0.995,4.83331956576062e-165,"18","CD45"
4.28752498332249e-140,-4.89440661777553,0.325,0.939,5.87390922715181e-138,"18","CD244"
2.95215134190305e-125,-3.88032018648157,0.341,0.937,4.04444733840718e-123,"18","LILRB1"
1.48205627182755e-123,-3.47896113459138,0.214,0.876,2.03041709240375e-121,"18","CD58"
4.19204879225554e-95,-7.22044071963032,0.98,0.992,5.74310684539009e-93,"18","ITGAL"
1.35220589110581e-94,-9.35539714229324,0.2,0.808,1.85252207081496e-92,"18","IFNGR1"
7.50420064734909e-77,-3.97971965992074,0.75,0.961,1.02807548868683e-74,"18","C5AR1"
4.59627190698014e-74,-4.35448961547548,0.733,0.971,6.2968925125628e-72,"18","HLA-A"
2.49106709596407e-57,-9.89901772112604,0.966,0.992,3.41276192147078e-55,"18","ITGB2"
1.37317195012976e-56,-5.44977127691465,0.649,0.879,1.88124557167778e-54,"18","FCGR2A"
3.4376541058811e-56,-0.886793475542952,0.924,0.984,4.70958612505711e-54,"18","PECAM1"
6.62972445776866e-53,-2.26228676182587,0.135,0.563,9.08272250714306e-51,"18","TNFRSF14"
5.69204057134815e-51,-5.62120366005346,0.939,0.989,7.79809558274697e-49,"18","CLEC12A"
5.99580635147018e-51,-3.85381243429705,0.092,0.461,8.21425470151415e-49,"18","CD52"
1.06204052888145e-50,-0.369248840184626,0.341,0.758,1.45499552456758e-48,"18","ITGA4"
6.15580436984418e-49,-2.54331689587535,0.48,0.792,8.43345198668652e-47,"18","CD81"
1.91520994624709e-48,-7.09501857459839,0.188,0.574,2.62383762635851e-46,"18","CD69"
8.33404675377131e-47,-2.00233360941187,0.659,0.863,1.14176440526667e-44,"18","CD47"
1.16751548334553e-46,-4.92267800124061,0.022,0.303,1.59949621218337e-44,"18","CX3CR1"
1.89148842176036e-46,19.7271605098279,0.351,0.021,2.59133913781169e-44,"18","KIR2DL1"
4.64307607513839e-45,-4.15015424627946,0.796,0.913,6.36101422293959e-43,"18","CD101"
9.45327327336122e-45,-4.85132310591271,0.88,0.945,1.29509843845049e-42,"18","IL3RA"
4.18293919958207e-42,-0.53771151605313,0.35,0.763,5.73062670342744e-40,"18","SLAMF7"
1.24158075526231e-41,-7.94593405260922,0.872,0.945,1.70096563470937e-39,"18","FCGR3A"
1.71169132288718e-41,-4.49827328741484,0.395,0.768,2.34501711235544e-39,"18","ENTPD1"
4.22165126426934e-39,-2.60613719212205,0.228,0.584,5.783662232049e-37,"18","PVR"
1.30178459557626e-38,-2.33040424843989,0.419,0.758,1.78344489593948e-36,"18","FAS"
1.40507438628693e-38,-3.21263485891463,0.371,0.676,1.9249519092131e-36,"18","CR1"
8.15946012681708e-37,-7.86884219722488,0.222,0.584,1.11784603737394e-34,"18","TFRC"
2.0409114588305e-35,15.6312206394875,0.99,0.992,2.79604869859778e-33,"18","CD44"
7.98743165080969e-33,-3.01324754806565,0.552,0.734,1.09427813616093e-30,"18","CD4"
1.52432384196253e-32,-7.96500552483128,0.584,0.818,2.08832366348867e-30,"18","ANPEP"
1.73723257101584e-28,-3.46094225700124,0.512,0.811,2.3800086222917e-26,"18","HLA-E"
4.87025581063232e-28,-4.49212776588615,0.029,0.232,6.67225046056628e-26,"18","KLRK1"
1.19705883662976e-24,-7.1282816053535,0.913,0.95,1.63997060618278e-22,"18","CD86"
6.57989403821384e-22,5.45879770650306,0.599,0.837,9.01445483235297e-20,"18","CD33"
1.13335089643892e-21,-10.3805809455819,0.013,0.15,1.55269072812132e-19,"18","FCER2"
4.53394027769189e-20,-8.28155547080086,0.124,0.358,6.21149818043789e-18,"18","CD2"
4.74367499349748e-18,-1.49724187749303,0.719,0.879,6.49883474109155e-16,"18","ITGB1"
3.78021604449818e-16,-14.05588308601,0.115,0.318,5.17889598096251e-14,"18","CD7"
6.67839269737639e-16,-2.85708465150411,0.276,0.484,9.14939799540565e-14,"18","IGKC"
1.66234633551888e-15,-3.3780319668964,0.091,0.263,2.27741447966086e-13,"18","DPP4"
6.18262710499803e-15,-3.08609167837868,0.086,0.242,8.4701991338473e-13,"18","CD45RO"
1.35884766673992e-14,-1.01527954895022,0.674,0.824,1.86162130343369e-12,"18","HLA-DRA"
8.88073303035748e-14,-1.3557840253305,0.571,0.342,1.21666042515897e-11,"18","CD40"
8.08541918984272e-12,-2.74057681146636,0.166,0.305,1.10770242900845e-09,"18","ENG"
1.22376474299665e-11,-6.38327443396643,0.232,0.418,1.67655769790541e-09,"18","ITGAM"
1.28895352994444e-11,-6.12640579524593,0.055,0.166,1.76586633602388e-09,"18","CD28"
2.37716096872886e-09,-6.49574348117042,0.132,0.261,3.25671052715854e-07,"18","CD22"
8.57563997082583e-09,3.15632180221204,0.11,0.242,1.17486267600314e-06,"18","CD8A"
1.45353228221906e-08,-2.85093680301458,0.045,0.142,1.99133922664011e-06,"18","SLAMF6"
1.67346776144722e-08,-0.875979564658316,0.034,0.126,2.29265083318269e-06,"18","TIGIT"
3.51064994992099e-08,4.77715510801837,0.219,0.095,4.80959043139175e-06,"18","ITGA2B"
7.43624305270472e-08,-6.7795702445394,0.107,0.229,1.01876529822055e-05,"18","CD3D"
9.13753960591366e-08,-2.26705532410599,0.041,0.134,1.25184292601017e-05,"18","KLRB1"
9.98337655282837e-08,-5.4129921992869,0.824,0.755,1.36772258773749e-05,"18","CD45RA"
2.58548958621818e-07,-13.1846017582875,0.054,0.142,3.5421207331189e-05,"18","IL7R"
8.05528925520326e-07,-3.18502904116214,0.219,0.337,0.000110357462796285,"18","CD14"
8.34562865593589e-07,-1.86460242204525,0.037,0.116,0.000114335112586322,"18","KLRD1"
1.23246565000425e-06,3.27033898816317,0.957,0.982,0.000168847794050582,"18","CD48"
1.42475649858927e-06,-1.02240449805944,0.015,0.066,0.00019519164030673,"18","LAG3"
2.6501201481682e-06,-3.40177885249145,0.044,0.121,0.000363066460299043,"18","ICOS"
8.77811598407209e-06,-7.96895449462839,0.089,0.187,0.00120260188981788,"18","CD5"
1.09417822320387e-05,-3.84531478679983,0.035,0.105,0.00149902416578931,"18","TNFRSF4"
1.1322872887683e-05,3.50343405857991,0.077,0.016,0.00155123358561257,"18","ITGA6"
1.22784505922694e-05,-11.9853581378295,0.065,0.147,0.0016821477311409,"18","ITGAE"
2.88735586978848e-05,-1.43851166205083,0.15,0.258,0.00395567754161021,"18","Human-Ig"
2.91593945950184e-05,-2.27413993364465,0.233,0.313,0.00399483705951752,"18","CD38"
3.30124091497235e-05,-2.52655020866767,0.052,0.126,0.00452270005351212,"18","NCR1"
4.33124193619002e-05,-3.57631654617713,0.011,0.055,0.00593380145258033,"18","KLRG1"
4.36823050534993e-05,-2.01597173571193,0.322,0.361,0.00598447579232941,"18","CCR5"
4.54548376459951e-05,2.1406762609825,0.448,0.463,0.00622731275750133,"18","FCGR1A"
0.000114054102190382,-4.63271374430811,0.067,0.139,0.0156254120000823,"18","ADGRG1"
0.000177901489481443,0.374662248334018,0.078,0.155,0.0243725040589577,"18","ITGA1"
5.66963791862926e-20,-4.70602155328773,0.571,0.968,7.76740394852209e-18,"24","CD244"
7.76353024556731e-14,-7.17351189389375,0.089,0.587,1.06360364364272e-11,"24","PVR"
3.10430881236736e-13,-3.39444879347734,0.098,0.635,4.25290307294328e-11,"24","ANPEP"
3.17327168860583e-13,-5.07338450766534,0.036,0.492,4.34738221338999e-11,"24","CD58"
1.20772590742852e-11,-4.1460112884718,0.732,0.968,1.65458449317707e-09,"24","ITGB1"
1.30664098550397e-10,-6.64693421223371,0.277,0.762,1.79009815014044e-08,"24","CD33"
1.75976814505344e-10,-4.43165913059249,0.107,0.571,2.41088235872322e-08,"24","ITGAX"
2.01115767041055e-10,-2.78529059058763,0.348,0.794,2.75528600846246e-08,"24","IL3RA"
6.22406237508756e-10,-3.69781150233902,0.607,0.889,8.52696545386996e-08,"24","HLA-A"
2.17471313323026e-09,-2.82648932166531,0.366,0.794,2.97935699252545e-07,"24","ITGA4"
4.51706330959092e-09,-1.95428216085652,0.938,0.968,6.18837673413956e-07,"24","CD82"
1.02295164656012e-08,-19.1132272372569,0.062,0.016,1.40144375578736e-06,"24","IGHD"
3.47059989937922e-08,-2.10908314159773,0.196,0.603,4.75472186214953e-06,"24","CLEC12A"
8.30555372830617e-08,-8.32698130341238,0.348,0.714,1.13786086077794e-05,"24","ADGRG1"
2.4534109330809e-07,-1.3763316421502,0.214,0.619,3.36117297832083e-05,"24","CD45"
3.00416758511489e-06,-5.65198018722923,0.679,0.841,0.000411570959160741,"24","PECAM1"
4.60118808374743e-06,-8.00822809956562,0.804,0.889,0.000630362767473397,"24","TFRC"
8.33295904133115e-06,-2.68949669318445,0.062,0.349,0.00114161538866237,"24","ITGAM"
1.49504841342354e-05,-3.04827542306029,0.214,0.508,0.00204821632639025,"24","CD47"
1.94012353891102e-05,-1.37588496860439,0.071,0.349,0.0026579692483081,"24","C5AR1"
7.85466685381743e-05,-4.93840440016675,0.036,0.254,0.0107608935897299,"24","FCGR2A"
0.000112308461960877,-2.0047702693829,0.214,0.492,0.0153862592886401,"24","HLA-DRA"
0.000118788992718013,6.91712836064121,0.848,0.683,0.0162740920023678,"24","SELL"
0.000324071406430979,-3.59083771247785,0.018,0.19,0.0443977826810441,"24","ENTPD1"
6.79461273294335e-29,-6.63112491441091,0.905,0.976,9.30861944413239e-27,"singleton","CD2"
6.60963155954605e-22,-6.20849638928733,0.894,0.976,9.05519523657809e-20,"singleton","CD45"
1.80666970481905e-18,-4.22725957670018,0.852,1,2.47513749560209e-16,"singleton","CD3D"
9.76948799900482e-18,-3.78036964501945,0.333,0.857,1.33841985586366e-15,"singleton","SLAMF6"
5.72777177337288e-14,-1.82357189241296,0.794,0.905,7.84704732952084e-12,"singleton","CD45RA"
1.49359020760957e-13,-3.28002664438007,0.598,0.905,2.04621858442511e-11,"singleton","CD38"
4.52532208761655e-13,-2.0750899842951,0.386,0.881,6.19969126003467e-11,"singleton","CD52"
9.41110158924513e-13,-2.796223674655,0.519,0.976,1.28932091772658e-10,"singleton","CD28"
5.60695961001296e-10,-2.81894660636864,0.889,1,7.68153466571775e-08,"singleton","CD5"
2.97301501283222e-09,-2.23540137042121,0.735,0.69,4.07303056758014e-07,"singleton","CD4"
6.50417908349086e-09,-3.18365737155533,0.534,0.81,8.91072534438248e-07,"singleton","CD47"
1.23078583584277e-08,-5.15036613239173,0.429,0.81,1.6861765951046e-06,"singleton","HLA-A"
2.79330357329145e-08,-0.154745091925605,0.646,0.881,3.82682589540929e-06,"singleton","TCR-AB"
4.23965698550702e-08,-1.69366796824727,0.302,0.762,5.80833007014462e-06,"singleton","ITGA4"
8.94607138805383e-08,-5.65980552137948,0.021,0.31,1.22561178016337e-05,"singleton","CD226"
1.10304675475536e-07,-5.7496184695261,0.228,0.571,1.51117405401484e-05,"singleton","PECAM1"
1.89627015183093e-07,-2.71170545070889,0.847,1,2.59789010800838e-05,"singleton","CD7"
2.62312352806939e-06,-1.93165946246872,0.243,0.452,0.000359367923345507,"singleton","CD8A"
2.97472638286333e-06,-1.74573211785516,0.376,0.714,0.000407537514452276,"singleton","DPP4"
4.9383297551643e-06,-3.43036490058699,0.037,0.31,0.000676551176457509,"singleton","KLRK1"
8.61890105344876e-06,-6.04875801562909,0.534,0.833,0.00118078944432248,"singleton","CD99"
1.12727196687348e-05,-2.53900730811153,0.667,0.905,0.00154436259461666,"singleton","ICOS"
1.32361960150194e-05,-0.950089245226151,0.688,0.857,0.00181335885405766,"singleton","ITGB2"
6.1275184170375e-05,-3.11710809957419,0.164,0.333,0.00839470023134138,"singleton","NT5E"
0.000114168104307449,-9.57498478674361,0.101,0.071,0.0156410302901205,"singleton","ADGRG1"
7.16515862101347e-95,-9.35357522996699,0.214,0.809,9.81626731078845e-93,"10","KLRG1"
9.03685098025109e-73,-7.4482123730281,0.22,0.83,1.2380485842944e-70,"10","CD244"
1.19613980628535e-53,-12.8365403194387,0.437,0.894,1.63871153461093e-51,"10","CD7"
2.40893463270282e-50,-15.1722905979453,0.106,0.574,3.30024044680286e-48,"10","SIGLEC7"
3.89912772215248e-47,-13.7185989173669,0.061,0.532,5.3418049793489e-45,"10","CD69"
4.22557272740638e-45,-9.59397927324582,0.052,0.723,5.78903463654674e-43,"10","KLRB1"
1.02850251347547e-42,-6.34805348930204,0.877,1,1.40904844346139e-40,"10","CD45"
3.13286193268503e-40,-8.48912346722055,0.214,0.702,4.29202084777849e-38,"10","KLRD1"
4.20772262226186e-40,-3.42057940640372,0.343,0.915,5.76457999249875e-38,"10","SLAMF6"
9.35022420773019e-40,-5.0586217723727,0.375,0.872,1.28098071645904e-37,"10","HLA-A"
2.15253223866683e-37,-8.85584611823826,0.931,1,2.94896916697356e-35,"10","ITGAL"
3.01417408985183e-34,-5.59951614699567,0.54,0.894,4.12941850309701e-32,"10","CD45RA"
3.99571799304364e-34,-10.7030032441439,0.788,0.426,5.47413365046979e-32,"10","CD3D"
4.49704325840569e-34,-4.65022830029932,0.041,0.638,6.1609492640158e-32,"10","NCR1"
1.39666163984997e-30,-3.94377807105925,0.37,0.915,1.91342644659446e-28,"10","ITGA4"
1.13836439693738e-25,-13.4789936448648,0.88,0.979,1.55955922380421e-23,"10","ITGB2"
1.47316585571815e-25,-6.46060367657926,0.053,0.596,2.01823722233386e-23,"10","IL2RB"
3.38844344234798e-25,-8.06719859404631,0.052,0.532,4.64216751601673e-23,"10","ITGAM"
1.00692111758712e-22,1.03919805371341,0.153,0.638,1.37948193109435e-20,"10","ICAM1"
2.86022580733028e-22,9.63418827847791,0.11,0.66,3.91850935604248e-20,"10","FCGR3A"
8.13367746888519e-22,-3.32442365009781,0.572,0.872,1.11431381323727e-19,"10","ITGB1"
5.37320819086098e-18,-4.93675207596876,0.816,0.66,7.36129522147955e-16,"10","CD2"
1.1633311136322e-16,-7.75919062185918,0.054,0.489,1.59376362567612e-14,"10","KLRK1"
